title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【装机猿】七彩虹RTX2080Ti AD OC八款游戏DX11、12、2K、4K测试,408,102591,//i0.hdslb.com/bfs/archive/3c24b02534ee5a950af85f58da7e370d5ef3efd2.jpg,33223478,BV1kW411278a,1538785588,2018/10/6,8:26:28,21:50,1124,308,2430,151,2047
【装机猿】别膨胀，这个机箱也不是特别贵，只要3499。酷冷至尊C700M,435,175907,//i0.hdslb.com/bfs/archive/7393bcb3b8ee70b1eaf9dcb0d182adafdbdb3de5.jpg,33221842,BV16W41127P2,1538777379,2018/10/6,6:9:39,27:04,1216,832,2476,363,2334
【装机猿】国产固态真香 8400真贵 福利活动真好 0.5万装机,1017,166783,//i2.hdslb.com/bfs/archive/73b23904f4a0b3bbaa1b5b92627662882fa2376b.jpg,33073115,BV1NW41127Um,1538634948,2018/10/4,14:35:48,24:10,2039,660,4741,289,3116
【装机猿】2080和1080Ti选哪个？七彩虹2080Ti开箱 简单测试,969,362186,//i1.hdslb.com/bfs/archive/dbb63aecb21695709c22de23321912b031f0a555.jpg,32648198,BV1jW411S7TW,1538139350,2018/9/28,20:55:50,43:02,4012,1077,4349,422,4430
【装机猿】机箱手办终结者 肥宅快乐盒大揭秘！QS版全方位展示,221,81473,//i0.hdslb.com/bfs/archive/dbc3301a403dc87a70d8aaa1f67423c3e5302383.jpg,32633488,BV1AW411S7yD,1538125993,2018/9/28,17:13:13,09:33,372,538,1390,325,1298
【装机猿】三级套已集齐 3A套装走起 0.92万元2600X+VEGA56超白金,759,197125,//i1.hdslb.com/bfs/archive/35695ffea6f9fc316ba0a4f403fb22d18bdfc680.jpg,32571707,BV1RW411U73z,1538050371,2018/9/27,20:12:51,17:54,1243,682,3493,241,2529
【装机猿】吃鸡神器 等灯等灯 三级套都没它好使 BENQ屏幕智能挂灯SCREENBAR PLUS开箱评测,167,69777,//i2.hdslb.com/bfs/archive/7f95facebd805db2b8e3a8813cb4d75b362af51f.jpg,32576354,BV1dW411U7Yx,1538044318,2018/9/27,18:31:58,10:38,540,151,1156,50,1089
【装机猿】史上最长机箱开箱（内含徒手捉苍蝇演示）TT LEVEL 20GT,427,188120,//i0.hdslb.com/bfs/archive/87673ac18ec33b8cd0b0f2b7ba3ed2391b1d39a6.jpg,32525590,BV1tW411U7Ro,1537962957,2018/9/26,19:55:57,65:11,4329,982,13356,155,7932
【装机猿】不装显卡打吃鸡是什么体验？你没见过的极致理线 0.33万元ITX主机,630,278763,//i0.hdslb.com/bfs/archive/450949c35b2a23e9d336a8a92f6682d8ed2a4538.jpg,32514257,BV1qW411U7FQ,1537947897,2018/9/26,15:44:57,24:22,1874,925,2456,482,2567
【装机猿】追风者因何生出老二 掐死老大？全新第二子品牌MG普力魔NEO MINI,122,83227,//i1.hdslb.com/bfs/archive/06d709af733231b572b92a7b31aca26ff8f38854.jpg,32509618,BV1YW411U7DT,1537947614,2018/9/26,15:40:14,21:52,597,452,9615,35,5032
【装机猿】电源买多大合适？8400买不起之后的0.5555万元配置,845,159700,//i0.hdslb.com/bfs/archive/2aad4ee06cb3d3e1c8b2008c01cd0f4a0069044f.jpg,31683497,BV13W411y7nd,1536899760,2018/9/14,12:36:0,15:09,1065,684,1796,288,1511
【装机猿】”他们是无辜的“CPU涨价幕后黑手用8400装了一套0.5万元主机,785,140281,//i0.hdslb.com/bfs/archive/2798032f04cd5f2a1ecbea6cfc268f46c0bb49f7.jpg,31635820,BV1NW411y7y8,1536827090,2018/9/13,16:24:50,23:13,1749,486,2220,310,1721
【装机猿】家境贫寒的我要是有钱多好,285,100155,//i1.hdslb.com/bfs/archive/e155391a5bb5e014714772ca6c51eea620b5970a.jpg,31630014,BV1NW411y733,1536820298,2018/9/13,14:31:38,02:26,285,342,1352,347,1372
【装机猿】在INETL8400CPU涨上天之后的0.45万元装机,795,128829,//i2.hdslb.com/bfs/archive/6846846a0cf53f6c960c9ba5e6847055dc3cc28d.jpg,31498034,BV1pW411C7Gx,1536597986,2018/9/11,0:46:26,22:42,1068,589,1970,372,1583
【装机猿】0.688万卧室办公轻游戏爱情&基情的小钢炮,269,110242,//i2.hdslb.com/bfs/archive/5824bfedde6d97ec4c02ff9a0a2ea422cf3443bb.jpg,31496808,BV1pW411C7sy,1536595955,2018/9/11,0:12:35,18:11,910,335,1711,121,1414
【装机猿】0.92万元主机打游戏居然掉帧？！7杀只是正常操作,444,115162,//i2.hdslb.com/bfs/archive/4eb3214feea984b5d6586bfd05cbf3f146a55024.jpg,30871301,BV1ZW411f7Xs,1535788777,2018/9/1,15:59:37,10:08,618,327,1395,150,1211
【装机猿】0.23万主机挑战刺客信条成功后在召唤师峡谷发生惨案,521,124815,//i1.hdslb.com/bfs/archive/92a451bd33aacd740cc8d1162944fdf3cacbde1d.jpg,30829800,BV1vW411f7rA,1535761831,2018/9/1,8:30:31,39:24,1620,568,1428,445,1491
【装机猿】鲁大师一百万分？只要这样的配置就可以了。,699,214290,//i0.hdslb.com/bfs/archive/373d5abef2d6d2d07eda7f51b0e6c58da7840254.jpg,30776886,BV1bW411f7mf,1535693177,2018/8/31,13:26:17,02:45,1131,845,2403,591,3368
【装机猿】这么贵的显卡居然不拿来玩游戏？专业卡你真该了解一下,516,129898,//i1.hdslb.com/bfs/archive/edcbc9b2d27b6072ab6516b9b77f5ae4ab73e56f.jpg,30708676,BV1gW411f75X,1535618605,2018/8/30,16:43:25,20:39,569,741,1361,148,1694
【装机猿】0.41万元主机一样可以玩游戏做直播,1217,233575,//i0.hdslb.com/bfs/archive/04b9e80272b451099c771b71d425cca519219abb.jpg,30609018,BV1Es411c7k6,1535525383,2018/8/29,14:49:43,29:43,1522,1380,3090,482,2665
【吃瓜大师】二手主机洗脑式推销 RGB性能加成新算法,158,49195,//i1.hdslb.com/bfs/archive/7bc76c9b9d85d7e8993cffadfd09187648a7685f.jpg,30607679,BV1Es411c7ZP,1535523862,2018/8/29,14:24:22,27:26,262,103,630,51,618
【装机猿】碰瓷损失半张显卡 直播主机如何选择 万元配置推荐 实测告诉你使用效果,754,148905,//i1.hdslb.com/bfs/archive/a62063680dbcbe8a5e769d2f1c033e188bd5f1e2.jpg,30359900,BV1DW411D73V,1535269286,2018/8/26,15:41:26,42:23,1519,517,1580,195,1594
【吃瓜大师】让你的显卡站起来！,194,58652,//i1.hdslb.com/bfs/archive/81f8575f304908721153200216a7804faafd4d95.jpg,30354268,BV1ZW411D7wt,1535264330,2018/8/26,14:18:50,28:21,339,240,654,45,854
【装机猿】苦苦求来的配置实际使用效果如何？0.63万元主机配置推荐,924,320663,//i0.hdslb.com/bfs/archive/a0cc671b7e299f6153bf3483cd8d4d4e811ae0bc.jpg,30262792,BV1JW411D71W,1535172722,2018/8/25,12:52:2,30:48,1122,1628,4016,358,3034
【装机猿】588再对1066 高频内存没鸟用 绝地求生大猎杀之怪物猎人世界,960,123423,//i1.hdslb.com/bfs/archive/e8803e29b373e2bd82cc2a189bbe7a6084ce258c.jpg,30098955,BV1gW411X79Z,1535007402,2018/8/23,14:56:42,09:04,1182,324,1971,275,1560
【装机猿】0.4-1.5万配置推荐,1432,330827,//i2.hdslb.com/bfs/archive/394053e1223e235f078315b70bce01587028d427.jpg,29855862,BV1mW41197mf,1534759296,2018/8/20,18:1:36,11:45,1481,3802,9858,1269,5875
【装机猿】这款机箱还不错 联力双子座,353,110945,//i2.hdslb.com/bfs/archive/950782b2c5d183853a1d94b948d197c6bed40ba1.jpg,29671277,BV1SW411X7KQ,1534573171,2018/8/18,14:19:31,34:31,847,400,1227,114,1183
【装机猿】机箱里摆手办过时了！这里才是老婆们永远的家,5090,124971,//i2.hdslb.com/bfs/archive/8a5940d1994ace0250e3b8cc0a98d004f86261c4.jpg,29592119,BV1TW411d7Pr,1534490746,2018/8/17,15:25:46,02:36,3309,807,2191,548,1654
【装机猿】cpu新核弹！多开3a大作的AMD锐龙线程撕裂者2950X 首发测试,1112,176366,//i1.hdslb.com/bfs/archive/74e15946bfb54fb8f59ad94cd1986c51574e9ecc.jpg,29270263,BV1Rs411T71r,1534167075,2018/8/13,21:31:15,43:30,2858,908,3170,718,2669
【吃瓜大师】Intel牙膏厂库存告急！精确预测线程撕裂者二代性能,199,51290,//i2.hdslb.com/bfs/archive/bb20e82403dc86b024df455daf9ebfcd898ee357.jpg,28799185,BV1ks411g7rz,1533686755,2018/8/8,8:5:55,21:44,105,62,644,25,749
【装机猿】重要的箱要开三遍 核弹级CPU开箱现场 线程撕裂者二代2950X,2621,166593,//i2.hdslb.com/bfs/archive/d01586b65eb1a07e9e40427e2f3f91079457b924.jpg,28796941,BV16s411g7d5,1533686449,2018/8/8,8:0:49,13:02,2267,597,3801,359,2444
【装机猿】第一次就熟练到让人心疼 拆就完了！笔记本换屏学习一下,516,175957,//i1.hdslb.com/bfs/archive/66c1e9fb8e0a427050cd302b1814ab8c670198a6.jpg,28165051,BV1Ns411w7hj,1533017691,2018/7/31,14:14:51,20:32,2000,1175,1780,263,1979
【装机猿】一个学期给人装系统收入过万 WIN10系统安装盘制作与使用,2426,1355467,//i0.hdslb.com/bfs/archive/1f91a7c391c045ea9c41c2d4837351714dfec521.jpg,28078048,BV1is411c7Uc,1532924877,2018/7/30,12:27:57,25:32,12978,57317,53414,24921,38115
【装机猿】啥？看追风者开箱 送猫头鹰风扇？,1838,99283,//i2.hdslb.com/bfs/archive/e65f261d7d8fa207a75afcbdd7b3af28e95f1f2d.jpg,28001106,BV1ds411A76i,1532841966,2018/7/29,13:26:6,22:07,1398,274,1380,71,1172
【装机猿】帮B站知名UP主@凉下采桑 组装的1.8万游戏直播后期剪辑主机,835,243623,//i2.hdslb.com/bfs/archive/91d11ae78b5d838cfe4531bd3003ea2725a9c191.jpg,27936128,BV1vs411A7CW,1532764773,2018/7/28,15:59:33,25:37,1549,949,3506,214,2979
【吃瓜大师】买显卡要看评测，显卡评测数据是怎么来的？,237,45401,//i2.hdslb.com/bfs/archive/2c074646c688c979a016e0abfa4884e055a61cda.jpg,27740902,BV1Ls411N797,1532543869,2018/7/26,2:37:49,37:28,323,662,1038,70,824
【装机猿】帮忙装机差点儿被碰瓷！纳米级手工艺修复CPU插座术,979,142874,//i0.hdslb.com/bfs/archive/02ffe3675fbaf2b3b4e16f0bf7421fa467538b7a.jpg,27581581,BV1xs411P7Zw,1532375599,2018/7/24,3:53:19,33:38,2666,466,3630,177,2166
【装机猿】为什么没上80Ti？天理不容之0.3万主机装机烤机吃鸡,725,265979,//i2.hdslb.com/bfs/archive/a17fe78f14f5632d0f30f53ca6d10ef3ad4895cb.jpg,27425546,BV1ns411K7KR,1532206047,2018/7/22,4:47:27,21:04,2433,1416,8415,594,5085
【吃瓜大师】我就不信你学不会！论WIN10系统是怎么安装的！,582,217189,//i1.hdslb.com/bfs/archive/a1e5ac7faa05bdb69d22f98c28a71292dfa46ce7.jpg,27424916,BV1Js411K7Dx,1532202927,2018/7/22,3:55:27,17:56,701,9399,2986,2330,2997
【装机猿】暴力快递真可怕！电脑怎样打包才安全？,642,131424,//i2.hdslb.com/bfs/archive/b2687f987609ee6f2b903aa4d2c7ca46dc80e957.jpg,27215818,BV1ks411E7hD,1531986063,2018/7/19,15:41:3,12:48,1281,1537,1994,475,1820
【装机猿】刚装完的电脑点不亮？或许你自己可以搞定,779,164095,//i0.hdslb.com/bfs/archive/b3bfa86da8c8e4546cec154bfe90589ba9d2a4d9.jpg,27035828,BV1os411773V,1531772824,2018/7/17,4:27:4,38:09,2620,4478,4522,702,3513
【装机猿】0.55万主机之装机大佬是如何被小白逼疯的,1209,418402,//i0.hdslb.com/bfs/archive/86ecd56fa9cedf119a87bfa41ee875a25ae309b8.jpg,26938750,BV1Ts411n7it,1531662522,2018/7/15,21:48:42,64:05,4918,3017,11372,685,7367
【吃瓜大师】主板间区别在哪里？实际测试告诉你,303,64594,//i2.hdslb.com/bfs/archive/fe939873726b0d6a49f1a67cbe144e178bd93bfd.jpg,26804563,BV1ts411J7YP,1531505695,2018/7/14,2:14:55,18:56,340,465,705,84,733
【装机猿】0.53万元AMD主机装机烤机吃鸡+刺客信条起源简单测试,643,221728,//i0.hdslb.com/bfs/archive/47a2e0a1087e5b97fbb5a32c7ecfc5802b38fec7.jpg,26802915,BV1js411J7wG,1531501489,2018/7/14,1:4:49,13:41,865,986,6442,190,3805
【装机猿】0.4万元主机装机烤机吃鸡简单测试,409,130756,//i0.hdslb.com/bfs/archive/e2c957c08d64f0339343aa73e7e3ce1116d1df8c.jpg,26752983,BV13s411J7aw,1531459953,2018/7/13,13:32:33,11:49,534,642,4865,247,2984
【装机猿】0.25万元全新主机装机烤机吃鸡测试,969,309477,//i0.hdslb.com/bfs/archive/7b5920b420150680635aced9845ff587bc0fc6ff.jpg,26532678,BV1es411n7qD,1531198415,2018/7/10,12:53:35,22:23,1887,2154,6259,1015,4222
【装机猿】装机教程之新手最头疼的部分&无价的信仰不需要RGB来支撑之【原谅】,734,535986,//i0.hdslb.com/bfs/archive/c5b27fe2355108017aca4de89f2b82eba9131f83.jpg,26496749,BV1ps411n7Ls,1531140865,2018/7/9,20:54:25,63:07,6190,12916,13139,1297,9736
【装机猿】8万主机水冷处女秀视频首曝/FractalDesign R6开箱简评,552,396397,//i0.hdslb.com/bfs/archive/3329b8a1f67a4debe7b3cf4f29c2acd3d339de34.jpg,26450615,BV1Fs411W72v,1531092849,2018/7/9,7:34:9,58:39,3413,1347,4872,320,3913
【装机猿】机箱界未来 手残党救星 从此告别装机5分钟 走线8小时,301,243931,//i0.hdslb.com/bfs/archive/715551d8425f5005f8d05bb454729a581c762fab.jpg,26424498,BV1Xs411p7qB,1531051091,2018/7/8,19:58:11,32:56,1264,2058,3418,150,2703
【装机猿】两块钱一瓦不算贵 自己用完孙子用  电源传家宝 海韵钛金旗舰雪白750开箱,452,106216,//i1.hdslb.com/bfs/archive/7a4c82e83b32b00ea0809a9972484bd8c1d3fa4f.jpg,26184454,BV1vs411V73L,1530761681,2018/7/5,11:34:41,10:06,889,230,906,101,956
【装机猿】都是80ti为啥价钱差很多？买之前你该知道的……,1102,350386,//i0.hdslb.com/bfs/archive/e1d192ea49298f097d124c9a5e891ca02f90002a.jpg,26043593,BV1ks411G7PK,1530576054,2018/7/3,8:0:54,39:20,5901,2156,3779,568,3324
【装机猿】机箱静电防不胜防 之 海盗船780T开箱记,243,118422,//i2.hdslb.com/bfs/archive/560ae1b57dc38cc9831eb56f3d3d3db3978b83e6.jpg,25998917,BV1Bs411G7ib,1530513258,2018/7/2,14:34:18,25:59,906,575,9079,77,5087
【装机猿】严肃点！这不是相声！继续装机教程——电源供电篇,2138,806101,//i1.hdslb.com/bfs/archive/d0208525e3e3362455301c3515545fca6a9afaeb.jpg,25739691,BV1Ds411V7VE,1530168083,2018/6/28,14:41:23,64:55,10788,22660,17429,2971,14821
【吃瓜大师】今天我就要告诉各位什么叫内存超频 金士顿RGB内存使用报告,200,84105,//i2.hdslb.com/bfs/archive/171e851ea7db28642f53adda50f8d1026a4c7d9f.jpg,25709747,BV1zs411V7bS,1530126083,2018/6/28,3:1:23,17:01,263,667,569,39,693
【装机猿】你究竟对它做了什么？装完系统你一般会做哪些操作？,889,325225,//i2.hdslb.com/bfs/archive/5d438e96dc333724fcd92e4fdd424b4329045f52.jpg,25498709,BV14s411L7iY,1529821611,2018/6/24,14:26:51,39:15,2672,17793,8704,2066,6956
【装机猿】新手小白装机理线走背线基本原理与实际操作,299,493998,//i2.hdslb.com/bfs/archive/21bfdfaf188c4b5dc0041666345bafd8706f57f7.jpg,25499618,BV14s411L7UJ,1529820403,2018/6/24,14:6:43,09:52,468,16046,6767,1074,6578
【装机猿】如果看过这个你还是学不会装机……,4765,3999325,//i1.hdslb.com/bfs/archive/02a28832ad4559b20e360c36e3aaf08592210eaf.jpg,25397117,BV1qs41177LM,1529676417,2018/6/22,22:6:57,79:32,72486,177499,180794,31463,157877
【装机猿】是时候跟鞋盒说再见了，推荐你一个一百块钱的国际大品牌机箱,631,435016,//i0.hdslb.com/bfs/archive/43dc5627da04753ead9ace340f851410449eb7d9.jpg,25315061,BV1ws41177Aj,1529569374,2018/6/21,16:22:54,20:19,2071,1641,2949,241,3265
【装机猿】GTX1050 3G首发测试 3000主机吃鸡实测,443,95112,//i2.hdslb.com/bfs/archive/6e9b9d4f2e65547468fa1d63c4c6a425337485f5.jpg,25314510,BV1cs411779c,1529566258,2018/6/21,15:30:58,10:40,561,393,843,287,859
【装机猿】一万一这个B，哦不，这台机装得太圆满了。,731,521981,//i1.hdslb.com/bfs/archive/3087ffcac7cf65f96c205555afec6c47ec243195.jpg,25198541,BV1ss411j73Z,1529391851,2018/6/19,15:4:11,38:56,5937,2491,7983,551,6363
【装机猿】今年618适合普通学生、工人、农民、白领、蓝领的一款机箱——追风者P416开箱简评,2529,315169,//i0.hdslb.com/bfs/archive/d74d83bac66226b40cbce7b66a3bbfbcefcc6705.jpg,25074613,BV1WW411c7Cp,1529224300,2018/6/17,16:31:40,29:45,1416,1254,2919,240,2460
【装机猿】如果我没有在直播装机，就是在取快递的路上。在1050Ti跟H500P之间，或许你会选显卡，我选机箱。,1837,115606,//i1.hdslb.com/bfs/archive/a7d83c62b582063dd11163e54684bef1c8019532.jpg,25002944,BV1AW411c7ik,1529134049,2018/6/16,15:27:29,23:32,793,616,8342,159,4505
【装机猿】没吃鸡 怪技嘉 配置不是我选的的万元主机装机简测,510,105656,//i2.hdslb.com/bfs/archive/585a99fa7b039f566322324b577264e512b92e45.jpg,24501602,BV1zW411A7mV,1528360648,2018/6/7,16:37:28,25:00,1069,304,1035,102,830
【装机猿】要不是这款机箱 我真懒得帮他装 NZXT S340 ELITE开箱简评,367,203465,//i0.hdslb.com/bfs/archive/54f40f3fab17c58e578c238688bb4306306108ca.jpg,24498798,BV16W411A72a,1528356769,2018/6/7,15:32:49,23:04,1623,782,7707,117,4285
【装机猿】万元信仰主机搬家 打了唐朝的碗 打了老司机的脸 TT VIEW37装机直播CUT,226,72136,//i2.hdslb.com/bfs/archive/02527e3aca7c7cf1105d89b2b80ee1393d3c08d6.jpg,24429663,BV1EW411A7iz,1528212299,2018/6/5,23:24:59,45:26,1783,218,1321,78,802
【装机猿】4000元装网游主机略有些奢侈，铭瑄这块399的固态到还可以,1149,274164,//i1.hdslb.com/bfs/archive/2d67424dad046db802cf3f79f0a20ee0f78e966a.jpg,24369228,BV16W411N79t,1528102219,2018/6/4,16:50:19,16:09,1327,984,1638,270,1600
【装机猿】从1500到1万5的30几套装机配置,2457,750625,//i1.hdslb.com/bfs/archive/b5e9e51672d8c3370a3fdb078ca14fa4c1143f20.jpg,24136940,BV1bW411P7u2,1527663009,2018/5/30,14:50:9,04:02,1097,24103,19682,6092,13470
【装机猿】性价比很一般 只有万元神机的50% 5000元8400+1065装机/吃鸡测试,661,179151,//i0.hdslb.com/bfs/archive/003e9862a301cbd882b8a4d7862167c5174e4244.jpg,23950367,BV1bp411R7t5,1527314179,2018/5/26,13:56:19,20:07,1576,1274,1669,456,1317
【装机猿】还没开箱就被突变的画风打脸 299的酷冷Q300L开箱简评,242,75223,//i2.hdslb.com/bfs/archive/1533d1af749b5610626e146eda708ab264a15b6a.jpg,23944206,BV1xp411R7sf,1527304481,2018/5/26,11:14:41,11:22,445,289,643,88,661
【装机猿】R个GB！ 随手又是一台性价比炸裂的万元主机,217,89544,//i0.hdslb.com/bfs/archive/edd234270edfb5333122f6500f027c56b487e740.jpg,23787210,BV1Jp411o7ki,1526988477,2018/5/22,19:27:57,26:17,890,432,979,114,705
【装机猿】年轻人不要总宅在家里打游戏 多学学装机、理线,372,128287,//i0.hdslb.com/bfs/archive/d9b4f6670ec5abe67ec74aa49268de5b02ba7de2.jpg,23746114,BV1Tp411o7ey,1526902868,2018/5/21,19:41:8,21:22,906,723,1091,79,1099
【装机猿】你这机箱不会落灰么？要防尘我换个带罩子的不就行了？TT VIEW 37开箱,128,76318,//i1.hdslb.com/bfs/archive/9d4cbc31b5af692a9589d03d42ea937d5ee9eb73.jpg,23585995,BV1fp411Z7ym,1526622889,2018/5/18,13:54:49,26:33,379,184,1387,35,864
【装机猿】性价比炸裂！i3+1050Ti主机只要一万二！,991,267519,//i0.hdslb.com/bfs/archive/728c245e31f916d841137748bb348a95a38d6f03.jpg,23486740,BV1bp411Z7ZL,1526396161,2018/5/15,22:56:1,62:39,3764,1442,4293,1265,3008
【装机猿】1399太贵，399的应该可以了吧？追风者P350X+P215开箱,185,87683,//i0.hdslb.com/bfs/archive/9381c9effd199e452586b6f6dc54a04894a85abd.jpg,23432979,BV1np411Z79j,1526290944,2018/5/14,17:42:24,49:53,693,267,1506,73,913
【装机猿】你还在用游戏++？监测CPU、显卡、帧率 阿弗特班纳才是正宗,412,120282,//i2.hdslb.com/bfs/archive/cdb5279c4970d44db839e98ec8ffba31e5fe52d4.jpg,23423549,BV1Mp411Z7oS,1526275722,2018/5/14,13:28:42,09:07,271,6342,2590,658,2144
【装机猿】为什么机箱能卖到比CPU、显卡都贵？NZXT恩杰H700i开箱,423,182439,//i2.hdslb.com/bfs/archive/300f1653845024ac1606aa98ba843ee5e73efe15.jpg,23377078,BV1Np411Z7sk,1526187881,2018/5/13,13:4:41,29:36,1650,619,2341,149,1565
【装机猿】鞋盒当机箱？这机箱能塞进鞋盒！传说中的A4机箱装机,208,216367,//i2.hdslb.com/bfs/archive/7bdfe2594be02cebe6db3ddd5a07fefa09a8a50e.jpg,23375176,BV1Ap411Z76D,1526184619,2018/5/13,12:10:19,13:56,1049,1136,2149,240,2295
【装机猿】翻车是不可能翻车的 锯机箱又不会 只好拆挡板这样子 勉强在酷冷小魔方里塞这么长的显卡,168,57160,//i1.hdslb.com/bfs/archive/9f6189117e62442c4c2a697d8bc1b49640e824ee.jpg,23196121,BV1rp411f7EK,1525850751,2018/5/9,15:25:51,38:15,883,243,943,57,633
【装机猿】我居然在咸鱼上1块钱收了一套神机 感谢那位不愿透露姓名的朝阳区群众,1680,989030,//i2.hdslb.com/bfs/archive/c77fb9a4aa54075ae6a1e4f7ddc609539a2031e0.jpg,23137583,BV1hp411f7dZ,1525719014,2018/5/8,2:50:14,21:38,5659,2669,7815,478,6638
【装机猿】性能提升66%！？RGB固态硬盘了解一下——浦科特M9PEY 512G PCIE NVME固态开箱上机实况,317,81478,//i2.hdslb.com/bfs/archive/f309b51056c866de091616172986dcc9c781c9ed.jpg,23104022,BV1Hp411f7eW,1525662657,2018/5/7,11:10:57,12:55,517,288,599,90,601
【装机猿】村长家万元超薄记笔本坏了，我拆开一看……,634,118528,//i1.hdslb.com/bfs/archive/72b61dde8cbdef71f3b5ecd5293fd790499b4de2.jpg,23077122,BV15p411f7m2,1525615131,2018/5/6,21:58:51,17:29,1912,307,1081,185,1469
【装机猿】上学带笔记本打游戏哪有小钢炮来得爽？普力魔P115EA装机,473,264036,//i1.hdslb.com/bfs/archive/e345242168cf93d4e24e3bb5dc480efac687dedc.jpg,23016382,BV1HW411G7Ra,1525509374,2018/5/5,16:36:14,39:41,1752,1851,3763,417,2664
【装机猿】AMD吧前吧主居然装了一台INTEL主机！这究竟是人性的扭曲还是道德的沦丧？,332,191056,//i1.hdslb.com/bfs/archive/dadab4d7c002c4845fb4d0ba22d5016bfbb62a68.jpg,22915607,BV1SW41137SP,1525323855,2018/5/3,13:4:15,14:34,917,1038,3294,109,2246
98亿很多？价值140亿的生日礼物了解一下。,86,31260,//i1.hdslb.com/bfs/archive/34d794ae396faa2b68f0d05af5e819cad66c5bd2.jpg,22831954,BV1LW41137WL,1525162348,2018/5/1,16:12:28,09:18,170,94,501,46,418
【装机猿】买电源 金银铜牌和白牌都是啥意思？安钛克HCG850电源开箱,349,138392,//i1.hdslb.com/bfs/archive/f238b90f9eec096e70710a29eddbb0f9efad7c99.jpg,22791215,BV1CW411V7e4,1525093769,2018/4/30,21:9:29,11:46,283,1534,1327,136,1477
【装机猿】华硕信仰国度DJ小姐姐全息二次元萌妹跳宅舞2018新品发布会现场纪实,84,25001,//i2.hdslb.com/bfs/archive/01845acd5bcfc6e404733dbb0eac3012150f664d.jpg,22688670,BV1pW411V7n2,1524914985,2018/4/28,19:29:45,01:45,66,90,368,121,315
【装机猿】这说明书真香！老司机一世英名毁于这次开箱,136,54912,//i1.hdslb.com/bfs/archive/7fa00f5b2ebde73f0d9557c5caf0fa94adfed594.jpg,22639263,BV1oW411G7Rd,1524821694,2018/4/27,17:34:54,61:24,1131,238,1687,39,1009
【装机猿】啥？！选错主板I7变I5？有没有那么夸张？手里有B350、X370还要不要升级X470？,180,58040,//i1.hdslb.com/bfs/archive/bca0d6fd5e43f38c098f4393b0ba299e70997a8d.jpg,22552348,BV1zW411G7Po,1524639042,2018/4/25,14:50:42,03:48,150,294,625,54,576
【装机猿】为什么全世界都告诉你不要买AMD？锐龙二代RYZEN+2700X、2600X评测,4409,1533795,//i0.hdslb.com/bfs/archive/5818eac30d4307a8f2bf2c2e83c15e65d0e39339.jpg,22460685,BV1XW411577S,1524435272,2018/4/23,6:14:32,08:25,4939,4520,10796,1826,11539
【装机猿】也许你不信，CPU超频对游戏体验影响这么“大”,632,190170,//i2.hdslb.com/bfs/archive/6add2ceae2b3a841e76c0111ebb12eb8731b9ad4.jpg,22433359,BV1YW41157mM,1524389397,2018/4/22,17:29:57,03:54,234,636,1664,156,1512
【装机猿】INTEL的谎言！玩游戏超频不如买RGB提升大,395,68582,//i2.hdslb.com/bfs/archive/030525b11aa4ace1b3512809811d70e781062922.jpg,22351191,BV1EW41157KM,1524233837,2018/4/20,22:17:17,03:25,178,220,782,100,620
【装机猿】收粉丝礼物收到手软 不要 不要 不要停！,119,44801,//i0.hdslb.com/bfs/archive/964bd359de1c7e07a8ef32240826081c86f8ce88.jpg,22333126,BV1PW41157M8,1524210163,2018/4/20,15:42:43,07:59,151,96,620,21,514
【装机猿】当装机界郭德纲遇到机箱界柳岩会发生什么？,170,57280,//i2.hdslb.com/bfs/archive/a69f517ad369c805ed5b64c6faaa49cb351f97d9.jpg,22237391,BV1jW411j7Mn,1523995734,2018/4/18,4:8:54,26:43,883,203,690,61,678
【装机猿】当你形容一个男人小的时候，可以这样说：他还没有直插电源大,176,104557,//i0.hdslb.com/bfs/archive/0982fa12038b4ab87b0be93961602aaa05e16869.jpg,22234984,BV15W411j79A,1523988190,2018/4/18,2:3:10,27:36,575,549,8314,39,4506
【装机猿】图吧垃圾佬误入显卡吧，网吧老板沦为华硕脑残粉,272,206532,//i1.hdslb.com/bfs/archive/5fd144b5b59acf6c8652708da9fdaaf875516dde.jpg,22210379,BV1TW411j7eC,1523947757,2018/4/17,14:49:17,17:22,621,526,2798,57,2219
【装机猿】内存想买好的还不想花冤枉钱？且听老夫一言,1044,633010,//i0.hdslb.com/bfs/archive/26a91d6aa655a4c9b1e25fadd757f6a8adceea54.jpg,22172941,BV1dW411L7bh,1523863952,2018/4/16,15:32:32,10:46,2255,5184,16078,479,11127
【装机猿】少年，听说你装机不知道怎么选主板？,922,513557,//i2.hdslb.com/bfs/archive/a274b02949a3ee9a4cde1ecb88cd5bac7f6d2066.jpg,22163558,BV1PW411j7cA,1523847188,2018/4/16,10:53:8,32:13,4100,10810,19072,707,12598
【装机猿】80年装机老司机竟然收到粉丝送来的…………,110,50516,//i2.hdslb.com/bfs/archive/e9cd2af7595bd25f04c099bce4bfe7749741a04c.jpg,22120556,BV1SW411L7FU,1523766101,2018/4/15,12:21:41,08:08,246,87,556,14,485
