title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【史丹利快报第三季】10：这能叫BUG么，这叫故障艺术,1384,901372,//i1.hdslb.com/bfs/archive/ac29cf65cb3cddc1825a6661163b87d3b8100a11.jpg,6945667,BV1fs411s7EF,1478185486,2016/11/3,23:4:46,30:50,8587,1291,8349,336,514
【屎蛋说50】兄♂贵电锯与番茄酱,730,273345,//i0.hdslb.com/bfs/archive/9013eada63679399fd48f67fde80ec3612b5efce.jpg,6903369,BV12s411s7pw,1477899129,2016/10/31,15:32:9,11:25,1416,525,4212,105,50
【看完你就收藏了28】一个哥特式鬼才的奇妙人生,720,174619,//i1.hdslb.com/bfs/archive/9ecabb42b7972ae698c534f1dade8eab212105d5.jpg,6864510,BV1Cs411s7JU,1477673834,2016/10/29,0:57:14,19:23,2503,1523,3524,222,78
【史丹利快报第三季】09：都这么晚，就别回家了吧！！,1863,884299,//i1.hdslb.com/bfs/archive/04d148b7e87a938d0054bd3fae388c1ff78eb305.jpg,6848510,BV1ts411s71e,1477575209,2016/10/27,21:33:29,26:54,7156,1012,9767,292,401
【虫虫料理日记11】药膳最终也是炼金术,402,66195,//i0.hdslb.com/bfs/archive/be2bc916bbca1bccf9ae6633b8a17454a542dfa3.jpg,6836474,BV14s411s7Ff,1477485073,2016/10/26,20:31:13,15:27,1357,450,1338,53,20
看完这个视频我就又玩游戏去了,1381,1246262,//i1.hdslb.com/bfs/archive/3748dc5548eb91699f44857248fb2099a97e74d0.jpg,6822527,BV1hs411s7t5,1477386894,2016/10/25,17:14:54,03:34,3322,34338,18435,3268,1632
【屎蛋说49】大菠萝的诞生,1203,297597,//i1.hdslb.com/bfs/archive/b93160e9ecddd06f350e0d0d7a82bac5ed3a415f.jpg,6810667,BV1Zs41147br,1477301128,2016/10/24,17:25:28,09:45,2133,694,4100,244,296
【看完你就收藏了27】8次奇妙冒险，一曲人类赞歌,1718,339520,//i0.hdslb.com/bfs/archive/3d104ea623477ba72b9f275bd52aa258349c39e7.jpg,6769286,BV11s41147Cx,1477064328,2016/10/21,23:38:48,18:09,4647,6051,9407,1821,938
【史丹利快报第三季】08：留给中国队的时间不多了,2629,743265,//i0.hdslb.com/bfs/archive/d0a98096cfce4c6408e5e7c1dcce5c584a6d9562.jpg,6754547,BV1Xs41147LK,1476972561,2016/10/20,22:9:21,28:18,12514,2050,13175,526,384
【宅会玩09】屎蛋决定成为偶像,623,167823,//i1.hdslb.com/bfs/archive/103c6629bde5d1b9045fd7dbe991538f4b54483c.jpg,6728622,BV1Cs41147pc,1476787608,2016/10/18,18:46:48,18:32,1654,331,6036,80,20
【屎蛋说48】再来一回合,912,358563,//i0.hdslb.com/bfs/archive/e1bdd252cc7c8cb62818eaac0c3d1ef4fa55717f.jpg,6714198,BV18s41147vR,1476688470,2016/10/17,15:14:30,13:14,2465,1084,3556,542,247
【看完你就收藏了26】什么，还有比《湄公河》更好看的大陆警匪片？,965,270504,//i1.hdslb.com/bfs/archive/29c389253278256f1a270c1e0581f1ff28ce287c.jpg,6673689,BV1js41147fM,1476450007,2016/10/14,21:0:7,16:53,1944,1656,2970,161,69
【史丹利快报第三季】07：这游戏人物真丑,2625,728900,//i1.hdslb.com/bfs/archive/76f15395c6b540efb499f77cdebf02d1daa58aaf.jpg,6663913,BV1ps41147bQ,1476374457,2016/10/14,0:0:57,29:04,14908,1590,23702,561,274
【屎蛋说47】独乐乐不如众乐乐,1163,196459,//i1.hdslb.com/bfs/archive/0336351edfa2858667a995cc87ad35ad0347cfac.jpg,6624330,BV1Gs41147cW,1476093768,2016/10/10,18:2:48,09:07,2525,340,2823,69,36
国庆你去哪了（下）,817,146358,//i1.hdslb.com/bfs/archive/bcc0a8436e78db4c001a360bf6765f99abc9d691.jpg,6569506,BV19s411x7Yc,1475754754,2016/10/6,19:52:34,06:26,1537,152,960,15,7
【史丹利电台04】论荒木老师的音乐品味,1002,265892,//i0.hdslb.com/bfs/archive/056ca75b8dfdad0a2833a85dcf9cf493b05e837a.jpg,6532334,BV1Ws411b7V6,1475569824,2016/10/4,16:30:24,44:29,4350,10846,9689,2420,3961
国庆你去哪（上）,815,196573,//i2.hdslb.com/bfs/archive/4531456a8a8a261d1c8d4ceed51699d19125ee35.jpg,6481794,BV1fs411t7Cx,1475299498,2016/10/1,13:24:58,02:55,978,216,763,17,7
【看完你就收藏了25】听我给你说个锅盖头超能力者的故事,1374,207440,//i0.hdslb.com/bfs/archive/967a5ca7ae0dc1d650379d9308eecf211e2f6f4a.jpg,6477889,BV1Zs411t7Fw,1475269849,2016/10/1,5:10:49,15:16,2808,1754,2547,348,100
【史丹利快报第三季】06：退役后我就去打斗地主,1757,667324,//i2.hdslb.com/bfs/archive/7cb2dd6f86f62ce79139cf15977c8ff43474cb00.jpg,6463093,BV1ws411b7Cw,1475160372,2016/9/29,22:46:12,26:30,9788,870,6093,240,106
【虫虫料理日记09】万能的烤箱赐予我叉烧肉,331,72148,//i1.hdslb.com/bfs/archive/a2c3012960c20850c0e49f9401fb65822ef33839.jpg,6449540,BV1Us411t7aN,1475060007,2016/9/28,18:53:27,06:22,941,709,465,68,17
【宅会玩08】VIVE再体验，尖叫福利,476,149299,//i1.hdslb.com/bfs/archive/64464d8455a89eb9458d2ef028301b071668d895.jpg,6444827,BV1ms411t7mq,1475033400,2016/9/28,11:30:0,22:14,1597,345,1569,93,62
【屎蛋说46】那些年被微软干掉的工作室,640,262665,//i2.hdslb.com/bfs/archive/3acd5843a7cc82429eb9ddf62c2983799f00251a.jpg,6425341,BV1Qs411t7c1,1474876650,2016/9/26,15:57:30,10:31,1152,745,1775,105,97
【看完你就收藏了24】对不起，你是个好人，但我必须杀死你,1251,283529,//i0.hdslb.com/bfs/archive/2a3c4d1d74d42b4939ead16140169a7b39b29060.jpg,6385615,BV1ts411t7Xw,1474627568,2016/9/23,18:46:8,14:31,2879,3508,1873,389,48
【史丹利快报第三季】05团长我无需求，先下线了,2037,705421,//i0.hdslb.com/bfs/archive/8ad839dac58d1be12037ee9f7a8f6268bb7ea082.jpg,6376730,BV1xs411t7Jo,1474551003,2016/9/22,21:30:3,24:42,8584,1218,6860,341,149
【虫虫料理日记08】黄金比例造就的最强炼金术鸡翅,280,73280,//i0.hdslb.com/bfs/archive/9700ea6fe3317402d7a26858f860e992eade0d85.jpg,6361662,BV1Ys411t7xA,1474436943,2016/9/21,13:49:3,08:10,828,1024,869,81,22
【史丹利电台03】【后摇】国产后摇,511,82347,//i0.hdslb.com/bfs/archive/ac0f4646020bc1e53cce559c4ebc642e55d98bc5.jpg,6353777,BV1ns411t7E5,1474367626,2016/9/20,18:33:46,28:26,998,1718,1844,222,358
【屎蛋说45】醒醒，士官长（下）,916,293039,//i2.hdslb.com/bfs/archive/407fb078b9ecaa87528f59790964d483966692ca.jpg,6342532,BV1js411t7Jx,1474275194,2016/9/19,16:53:14,13:36,1837,1325,2037,213,154
【看完你就收藏了23】白箱：从零开始的社畜生活,776,179025,//i0.hdslb.com/bfs/archive/865c5858ee0032f22186f05e97b45f686fb3dc63.jpg,6304852,BV15s411t79W,1474018731,2016/9/16,17:38:51,15:26,1948,1616,1815,155,101
【史丹利快报第三季】04听到了吗！选修lol可以算5个学分呢,2523,618854,//i2.hdslb.com/bfs/archive/b987bbf64eccdf3c2f4a0403892ef2caccf9f5f8.jpg,6289877,BV1xs411r7jC,1473935371,2016/9/15,18:29:31,19:41,9661,1113,5513,565,131
【虫虫料理日记07】紫色的玄水炼金魔法,352,68001,//i1.hdslb.com/bfs/archive/09885ec7318a185bf5f034030a86af5c7f5b9a49.jpg,6272462,BV1hs411r74f,1473835505,2016/9/14,14:45:5,06:05,788,1259,857,92,14
【史丹利电台02】【后摇】本期配合歌词使用更佳,833,109552,//i0.hdslb.com/bfs/archive/b5c33ec85af73195c765de5da503ffc791725b47.jpg,6265288,BV1ts411r7CA,1473769456,2016/9/13,20:24:16,19:31,1282,2959,4621,461,449
【宅会玩07】影控玩游戏，舌头千里取人性命,393,144720,//i2.hdslb.com/bfs/archive/cff1577b72fe9eabd0bb70e88097ebfcd2e5f562.jpg,6261940,BV14s411r7Mo,1473750052,2016/9/13,15:0:52,14:04,1808,297,1555,78,23
【屎蛋说44】醒醒，士官长【TGS2016去了没去】,706,353291,//i1.hdslb.com/bfs/archive/95f0e5161c2e3e774cdf40f56d9d8abb432bf42f.jpg,6251550,BV15s411r7ia,1473665745,2016/9/12,15:35:45,09:38,1785,1371,2426,269,191
【看完你就收藏了22】我想跟你玩个父母不在家才能玩的游戏,925,300147,//i0.hdslb.com/bfs/archive/095ac4a0fc312da150dd79943a1327323b78daf5.jpg,6216644,BV1As411r7h6,1473431338,2016/9/9,22:28:58,18:15,3346,2903,1427,277,74
【史丹利快报第三季】3.5：近日诱惑太多，故更一期快问,1287,504405,//i0.hdslb.com/bfs/archive/bb360bad5ee9290cefa5643c4ffd4f0cff26447f.jpg,6203511,BV1us411r7sZ,1473337100,2016/9/8,20:18:20,13:59,4538,731,4431,128,79
【史丹利电台01】Pg.lost - Yes I Am,813,152906,//i0.hdslb.com/bfs/archive/11dc9a4c4ece7170af966ce804d85adaca206553.jpg,6178101,BV1Qs411672b,1473145472,2016/9/6,15:4:32,06:25,855,1862,2012,196,249
"【屎蛋说43】金戈铁马,气吞万里如虎(下)",1384,243220,//i1.hdslb.com/bfs/archive/d743abd21d3b25ebf1d0e6d3116d65aae16584a0.jpg,6167310,BV1Zs41167kJ,1473061046,2016/9/5,15:37:26,15:30,2379,898,1960,180,110
【史丹利快报第三季】03没超能力打什么电竞,1609,738580,//i1.hdslb.com/bfs/archive/e02d3686c295b9292315d2e4332f22e704de9a68.jpg,6118687,BV1as411679M,1472740280,2016/9/1,22:31:20,21:17,10355,1210,6799,394,307
【虫虫的料理日记06】油焖的油焖小龙虾,392,74128,//i0.hdslb.com/bfs/archive/f3b88eca36fa4893b426c9b2be8f77b5672e3600.jpg,6100656,BV1Bs41167sU,1472632484,2016/8/31,16:34:44,06:28,706,567,625,62,17
【宅会玩06】突破次元壁，自制虚拟偶像,818,161748,//i2.hdslb.com/bfs/archive/1b799feaa6e6b8c77416fc0b8737aa139789f45b.jpg,6089357,BV1Ws41167kZ,1472562339,2016/8/30,21:5:39,19:28,2052,656,1872,148,23
"【屎蛋说42】金戈铁马,气吞万里如虎(上)",1246,294995,//i0.hdslb.com/bfs/archive/be02a0afcde5a780c9472efb7ca52f39c225f809.jpg,6069275,BV14s41167og,1472460939,2016/8/29,16:55:39,09:33,1881,962,2841,235,123
【史丹利快报第三季】02 微软高管为何轻生？,1835,676633,//i2.hdslb.com/bfs/archive/ef75d7e973ddf7982c9c238a9dbd611975b1113c.jpg,6006043,BV1Ds411k7Vw,1472122381,2016/8/25,18:53:1,23:51,9985,1280,9046,440,290
【屎蛋说41】Bioware编年史,737,227279,//i1.hdslb.com/bfs/archive/99bc1c4d014a6437bb550942d8db1b7641ea1b91.jpg,5953062,BV1Ws411k7yt,1471857459,2016/8/22,17:17:39,14:05,3120,724,2031,123,97
【史丹利快报第三季】第三季开播辣！！！,5231,720574,//i0.hdslb.com/bfs/archive/b9756a46c4882fa2ca46c531f802f1507ac51bc6.jpg,5889002,BV1As411k7Z2,1471528612,2016/8/18,21:56:52,21:33,13789,1624,18195,674,161
【虫虫的料理日记05】吃完你就收藏了,567,81899,//i2.hdslb.com/bfs/archive/ce1328abac984890cab73588273bb9af2cab24ae.jpg,5862944,BV1ds411r7o2,1471412797,2016/8/17,13:46:37,08:50,1306,356,814,50,15
【宅会玩05】声控寒冰箭，中二之魂在燃烧,892,210969,//i0.hdslb.com/bfs/archive/b7fae05ba506b428c5c2adf25ff3a771dccad8bb.jpg,5849814,BV1Xs411r7at,1471341949,2016/8/16,18:5:49,23:50,4961,615,2791,568,29
【屎蛋说40】那些年被EA干掉的名工作室,1729,302376,//i0.hdslb.com/bfs/archive/ccd30be8560e5e60478de288e433456a3dd202a7.jpg,5832290,BV11s411r7vH,1471254933,2016/8/15,17:55:33,13:54,3263,1511,2592,349,329
【我来说电影】【看完你就收藏了21】写作武术，读作艺术,1117,176985,//i1.hdslb.com/bfs/archive/eeea2bf0504080822022b86b10f0e798a20063db.jpg,5786841,BV1hs411r7fY,1471010326,2016/8/12,21:58:46,16:32,2110,1612,2571,172,62
【七夕特供】送你个知乎妹妹,2601,256542,//i1.hdslb.com/bfs/archive/affcd91b421c4541dafb440ef01f595cdf5f4372.jpg,5723941,BV1Rs411C7bv,1470710965,2016/8/9,10:49:25,03:44,4644,2923,16169,2064,106
"【屎蛋说39】老司机开车了,还有没有人上车吔",1433,243929,//i2.hdslb.com/bfs/archive/5917fd85e43507fe69be2ad79883c645cd9d253e.jpg,5712370,BV1cs411y7Aa,1470647808,2016/8/8,17:16:48,08:55,3514,512,2245,119,68
【看完你就收藏了20】他还是个孩子，大家不要放过他,1394,231927,//i0.hdslb.com/bfs/archive/eba1bd02e33be018003983183a68c2723c0d0bf0.jpg,5678701,BV1Ds411C7yP,1470470818,2016/8/6,16:6:58,13:27,3085,2251,1921,382,53
【宅会玩04】不用六千八，手机也能玩VR,999,257170,//i0.hdslb.com/bfs/archive/66d13c84373a38315dae76e8b7ce78d1a7b3d427.jpg,5651738,BV1rs411C7a3,1470318650,2016/8/4,21:50:50,22:33,3562,3552,3577,1175,50
【虫虫料理日记04】酥酥的牛肉,645,101215,//i2.hdslb.com/bfs/archive/38c518608de1812254b20835a3428e26890492c1.jpg,5611163,BV1bs411C7Wg,1470120055,2016/8/2,14:40:55,10:43,1629,535,731,37,19
【屎蛋说38】：007勇闯游戏界,872,233222,//i0.hdslb.com/bfs/archive/654b85ff6427461e5b4255fda4a1f5fec13feb2f.jpg,5599984,BV17s411C7Te,1470052480,2016/8/1,19:54:40,09:59,1693,489,2089,49,52
《史丹利快报》吐槽大会,1916,429347,//i2.hdslb.com/bfs/archive/b2be0f68ce523ab36f95a73cc5789212e426b10d.jpg,5552121,BV1Gs411C7cr,1469789813,2016/7/29,18:56:53,32:51,12897,2480,29500,225,448
【屎蛋说37】：遇事不顺割割草,1621,306720,//i1.hdslb.com/bfs/archive/7b75c1356990ed0172bee99c3347bfc5fb182fc1.jpg,5487254,BV1Ys41117cX,1469436268,2016/7/25,16:44:28,10:54,3556,850,1888,246,69
【看完你就收藏了18】大声告诉我，铜锣湾到底谁说了算？,1063,241091,//i1.hdslb.com/bfs/archive/f9742e445b50ed0d9298d88364859e11b0e1b5ee.jpg,5448786,BV1Hs411175u,1469197305,2016/7/22,22:21:45,15:08,2679,951,1654,100,53
【宅会玩03】非酋必看，生存指南,1482,184146,//i2.hdslb.com/bfs/archive/aa95f72fd3e7574e621f724a1b23b760811f4e57.jpg,5433233,BV1Ks41117SQ,1469108124,2016/7/21,21:35:24,09:00,3743,462,2491,232,40
【虫虫料理日记03】茶泡饭带你酸爽一夏,505,88144,//i0.hdslb.com/bfs/archive/a982e02bf88fa3fd425165d04bc264bc0b644041.jpg,5400993,BV1ds411y7z5,1468921025,2016/7/19,17:37:5,04:41,959,1288,605,94,36
【屎蛋说36】：梦之陨落,1047,275323,//i1.hdslb.com/bfs/archive/2f4da73519e673a2a4d9be0bdb66fbae9920e962.jpg,5385907,BV1cs411177g,1468832113,2016/7/18,16:55:13,14:24,2636,889,2236,241,94
【看完你就收藏了17】你以为你以为的主角就是你以为的？,1322,216846,//i0.hdslb.com/bfs/archive/2ef78521de4e501439dc5643e6afff290bf7128b.jpg,5347545,BV1Ss411y74z,1468586892,2016/7/15,20:48:12,15:12,3750,895,1766,141,40
【屎蛋说35】听说你想交易饰品,2019,276698,//i2.hdslb.com/bfs/archive/a48d3166bd3ee7f9d9d9a82ed6c695ae340e3c50.jpg,5290670,BV1as411y7v2,1468228847,2016/7/11,17:20:47,08:43,3422,799,1560,454,98
【看完你就收藏了16 】你要信我啊！这真的不是里番,1464,459792,//i0.hdslb.com/bfs/archive/dc47599dabd9abf6a3bb27e9b84a04fe3961f7a6.jpg,5252398,BV1ns411y79B,1467976370,2016/7/8,19:12:50,14:47,9376,8433,3330,1051,217
【宅会玩】02：GTAV出手机版了？,821,238363,//i0.hdslb.com/bfs/archive/71d3b5655e0cded2bf068906853e3b43a3fa1110.jpg,5237429,BV1ws411i7tj,1467883089,2016/7/7,17:18:9,17:26,2862,1756,1576,832,73
【虫虫的料理日记02】龙炎锻造的美食,373,87555,//i0.hdslb.com/bfs/archive/d0fd5b84b751a0f6177b5528d09e9bd96b9faf1a.jpg,5208879,BV19s411v7Az,1467697413,2016/7/5,13:43:33,03:56,640,428,676,55,30
【屎蛋说34】打破次元壁！,1039,281078,//i1.hdslb.com/bfs/archive/aa8895585b508c1f7db051eff5acbd17fa2f8254.jpg,5200126,BV1Ds411v7Ji,1467629588,2016/7/4,18:53:8,11:50,2510,872,1581,344,70
【看完你就收藏了15】我托更，我交草稿，但我知道我是个好雀圣,1072,209481,//i0.hdslb.com/bfs/archive/62c967bae1b6e9a0aa61826e98abc569fcffb3c6.jpg,5139871,BV1hs411v7Dv,1467208089,2016/6/29,21:48:9,17:04,3954,1004,1415,171,85
【屎蛋说33】任天堂的革命之路,1002,241565,//i1.hdslb.com/bfs/archive/f63c8be9f8bd27e48ee1980717ac45b766f6cce0.jpg,5113318,BV1es411v79c,1467014961,2016/6/27,16:9:21,07:55,2048,872,1374,181,143
【宅会玩01】更新快报不如跳舞,1140,354027,//i2.hdslb.com/bfs/archive/5f3d40c0cc29a0be713d5631b0d3cf3d4871d8e7.jpg,5068991,BV1gs411v7pS,1466684614,2016/6/23,20:23:34,20:19,4458,689,5112,351,43
【看完你就收藏了14】恶魔、面具、召唤师，Atlus发展史（下）,784,150611,//i1.hdslb.com/bfs/archive/d180472dd8b340f3cd22937d819b483df2c40b7a.jpg,5059491,BV1Es411v7a4,1466604538,2016/6/22,22:8:58,16:51,2000,1683,1465,231,123
 【屎蛋说32】我想多赚点钱有错吗？,1433,348175,//i2.hdslb.com/bfs/archive/386ccf34c976ac8a2015a69aaca9febaeaa9e3b3.jpg,5035474,BV1cs411v7FH,1466411531,2016/6/20,16:32:11,13:56,2769,1729,2380,428,261
【史丹利快报第二季】20：滚蛋吧，屎蛋！,2845,811274,//i2.hdslb.com/bfs/archive/ae2d2a373e2dafca905659d026c9b0990ccea3a8.jpg,4995530,BV1Zs411e7Li,1466096913,2016/6/17,1:8:33,19:57,13143,2009,29778,345,677
【看完你就收藏了13】恶魔、面具、召唤师，Atlus发展史（上）,1018,197873,//i2.hdslb.com/bfs/archive/173bda24fba843fc1ba568e431f7201a44277b94.jpg,4985505,BV1ds411e7a9,1466009202,2016/6/16,0:46:42,14:20,2093,1779,1503,285,181
【屎蛋说31】战场上的女武神,1014,256310,//i0.hdslb.com/bfs/archive/8d32eb10e889b9f3e055b57b5da5ecfc8deb3465.jpg,4980635,BV1Ws411q7Hv,1465979637,2016/6/15,16:33:57,10:05,3865,861,1405,125,119
【史丹利快报第二季】19：不，爸爸，不是你想的那样！,3300,665547,//i2.hdslb.com/bfs/archive/184cb3b9edb4f8765f7a4857e655624a9f204ff4.jpg,4915905,BV1Ls411q76M,1465462604,2016/6/9,16:56:44,20:13,9000,1047,4585,253,131
【看完你就收藏了12】你为什么不笑呢？,669,177257,//i2.hdslb.com/bfs/archive/90d6e5aaa6516d408aa5a128b6c3cf803caa15a5.jpg,4902255,BV1Fs411q7KZ,1465364569,2016/6/8,13:42:49,14:58,2619,1793,1965,258,52
【虫虫的料理日记01】熔岩的核心是巧克力,592,124089,//i0.hdslb.com/bfs/archive/1da38f6fd537b5e9ab6bd769f73d17b2ce1bcd69.jpg,4890117,BV1Ks411q77G,1465265746,2016/6/7,10:15:46,04:32,908,1300,860,91,33
【屎蛋说30】我们打架伤人从来不按套路出牌,1079,302922,//i0.hdslb.com/bfs/archive/9b3f744296044a31435cdea0a0e71af49459d9a1.jpg,4883987,BV1Ns411q76h,1465205721,2016/6/6,17:35:21,08:20,3437,693,1465,109,124
【史丹利快报第二季】18：因身体被掏空，今天不更新,1749,622294,//i2.hdslb.com/bfs/archive/ff126fdd9a1e1b59ff9cd3f299f529e4b7c1e8cc.jpg,4843879,BV1ks411i7pP,1464873898,2016/6/2,21:24:58,19:01,10173,1061,4954,206,80
【屎蛋说29】绿色巨人的诞生,982,272069,//i1.hdslb.com/bfs/archive/64ba78b2c8ac909a4cdf6cebf2037bfeaecb6b6f.jpg,4814168,BV1es411i7MW,1464604103,2016/5/30,18:28:23,11:22,1848,1035,2126,284,115
【看完你就收藏了11】B乎，你已经说了5次最后一回合了！,828,215884,//i0.hdslb.com/bfs/archive/ea4de0916d4cc00cb7f6b298c06bfb4a09138da1.jpg,4795045,BV1qs411i7Yd,1464446139,2016/5/28,22:35:39,14:55,2669,1555,1984,188,85
【史丹利快报第二季】17：这游戏怎么一到结局就要死人呢？,1577,601842,//i1.hdslb.com/bfs/archive/afda88151d2340260e5b6363590288a6716f3758.jpg,4773178,BV1ns411i7fU,1464272187,2016/5/26,22:16:27,21:06,8796,1156,5205,238,105
【看完你就收藏了10】我就试着看几集小马，怎么可能沉迷嘛,1674,237958,//i2.hdslb.com/bfs/archive/7e108f0e9187339753fd81bcd90bb7f753951fb3.jpg,4708893,BV1ks411B7Tq,1463733654,2016/5/20,16:40:54,14:16,3962,2566,1838,800,339
 【史丹利快报第二季】16：你天天玩游戏能考高分吗？,1510,656168,//i0.hdslb.com/bfs/archive/29631739419f6edc31040e988d289985350f2164.jpg,4702934,BV1rs411B7tT,1463667695,2016/5/19,22:21:35,22:49,12932,1302,5453,391,103
【屎蛋说28】索尼与任天堂的恩怨情仇,1448,350023,//i0.hdslb.com/bfs/archive/8029ee4e4d479437f7e6e3eb220af9f58d4adcac.jpg,4674180,BV1as411B7Z3,1463391227,2016/5/16,17:33:47,09:57,2786,2149,6286,458,295
【史丹利快报第二季】15：这个节目效果我给满分！,1351,710556,//i2.hdslb.com/bfs/archive/f71194ee9416884ba2595e61213f26695d9df53d.jpg,4633523,BV18s411B7ih,1463065421,2016/5/12,23:3:41,26:15,10512,1352,6827,267,160
【哔了狗90'S】11屎蛋，请开始你的表演！,666,170875,//i0.hdslb.com/bfs/archive/71ce5a26061ef65726ae8fc87f7eb1b4d67bf4b9.jpg,4619254,BV15s411B7Hy,1462939005,2016/5/11,11:56:45,24:07,7858,498,2520,106,45
【屎蛋说27】各路雾件跳票王,824,300904,//i0.hdslb.com/bfs/archive/ad05df143d116191944a632aa3e25f1eb39ce582.jpg,4604665,BV13s411B75v,1462785216,2016/5/9,17:13:36,09:40,2552,657,1664,130,56
【哔了狗90'S】10教练，我想去东莞,492,135004,//i2.hdslb.com/bfs/archive/b0ec182ca2031a33d664f51e69f36fb06a1668c1.jpg,4602369,BV1Js411B7Gm,1462765650,2016/5/9,11:47:30,13:42,4824,326,1831,127,28
【看完你就收藏了09】我穿上了皮套却发不出斯派修姆光线,996,249228,//i1.hdslb.com/bfs/archive/06b3d01bf084d6d3a799637c2802dd0caa782154.jpg,4585404,BV1Ps411B7ox,1462622339,2016/5/7,19:58:59,14:44,2,1732,1286,199,74
【哔了狗90'S】09排骨女神，咱可以开始了吗？,620,195590,//i1.hdslb.com/bfs/archive/907c580a10071b9f05226c9691f4d06643e5eb34.jpg,4570587,BV1us411B7wF,1462510058,2016/5/6,12:47:38,21:08,4505,1250,1259,256,40
战国FAN 预热预告片,850,88350,//i0.hdslb.com/bfs/archive/cab82288ef3c2902f06cefe5abeaba7dd54cd4c7.jpg,4570340,BV1Ms411B7Z6,1462507980,2016/5/6,12:13:0,04:29,2612,539,628,216,32
【史丹利快报第二季】14：没想到这次普攻是个暴击！！,1659,588291,//i0.hdslb.com/bfs/archive/1fb1169fd315b9e499e58be624c53f8ada520303.jpg,4565813,BV1Ms411B7JZ,1462450388,2016/5/5,20:13:8,21:59,11340,985,6428,334,117
【哔了狗90'S】08 壹嗰人的漃寞，叁嗰人的諎,587,100092,//i1.hdslb.com/bfs/archive/0ed15aef42e1ce6f4c148eedd0eb9f1880cfe5e2.jpg,4553474,BV19s411q7d2,1462333076,2016/5/4,11:37:56,16:16,2984,253,578,66,25
【屎蛋说26】曾哥也要畏三分 游戏中的女汉子,587,236318,//i1.hdslb.com/bfs/archive/0591a63fb37824ebb5ac816011b45c5181c16a65.jpg,4535216,BV1Fs411B7p6,1462168591,2016/5/2,13:56:31,09:06,2569,583,1170,48,44
【哔了狗90\'S】07我们有车，你上吗？,382,101601,//i2.hdslb.com/bfs/archive/03ebca235e07de367d98733d503111a6bd0672ea.jpg,4534570,BV1Fs411B7ju,1462165220,2016/5/2,13:0:20,13:35,2390,232,1102,59,21
【看完你就收藏了08】我们做游戏只有三个字：真实,648,310528,//i0.hdslb.com/bfs/archive/66d65c385ba685fc771f28f87f289e292c41cc4e.jpg,4513226,BV1rs411q75B,1462010704,2016/4/30,18:5:4,14:15,2909,2014,1774,139,55
【哔了狗90\'S】06我们有酒，你有故事吗？,280,109480,//i1.hdslb.com/bfs/archive/f0cdbe1a302bdb610edfdeea48c4a1780e71f4ba.jpg,4499965,BV1ms411q7B1,1461913079,2016/4/29,14:57:59,11:33,1914,293,851,50,20
【史丹利快报第二季】13：6月份一起去看魔兽世界电影吧！,1434,482849,//i2.hdslb.com/bfs/archive/01e2f99be7f8a822ac7a0198e4cafae4132495e7.jpg,4494648,BV12s411q7mA,1461848529,2016/4/28,21:2:9,21:47,8660,950,4116,289,106
【哔了狗90\'S】05你痛我也痛!你痛我更痛！我心痛得快要死掉了!,398,111137,//i2.hdslb.com/bfs/archive/bba0e40b9f999c89f5441ceff6e930d0816c6970.jpg,4482170,BV1Ys411q776,1461728201,2016/4/27,11:36:41,19:11,3634,231,957,81,29
【屎蛋说25】一醉江湖三十春，焉得书剑解红尘,1023,190871,//i0.hdslb.com/bfs/archive/5597209351f2020c5fe11be2461723ac28bfbf4f.jpg,4477164,BV1as411q7nX,1461667000,2016/4/26,18:36:40,12:20,3433,448,1486,303,53
【哔了狗90'S】04单身狗万岁，权力属于屁股,534,125846,//i0.hdslb.com/bfs/archive/d595e847fc711f6f98ebbe04c15114c2c0fe19e4.jpg,4468139,BV1qs411q7qs,1461574666,2016/4/25,16:57:46,15:06,2993,330,1212,85,29
【史丹利快报第二季】12：你与战网的链接已超时，请重新连接,1094,468064,//i2.hdslb.com/bfs/archive/37bd5ec9e7d9654b81c397afcfdf2a0dad437ad3.jpg,4430745,BV1Ts41167oZ,1461249781,2016/4/21,22:43:1,24:08,9616,900,4228,249,89
【哔了狗90\'S】03这才是真正的外交姿势,665,139117,//i1.hdslb.com/bfs/archive/7481d397b0300f12764fd920be57096b98e29ef5.jpg,4418120,BV19s411z7hT,1461128277,2016/4/20,12:57:57,12:44,2360,384,1466,69,29
【看完你就收藏了 07】 飞向远方的不死蝶,745,160405,//i0.hdslb.com/bfs/archive/d8a75061cfd4bc8b5ec76d533de1af8da5ea7957.jpg,4412400,BV1Xs411z7ox,1461060657,2016/4/19,18:10:57,11:36,1463,3115,3541,480,51
【哔了狗90\'S】02友谊的底裤说翻就翻,498,110110,//i0.hdslb.com/bfs/archive/c1c2c9b10f3b1a6ed837d518174248619f0ba6ba.jpg,4409210,BV1Qs411z7t3,1461035098,2016/4/19,11:4:58,14:48,2818,224,1094,60,15
【屎蛋说24】小孩子不要玩我们的游戏（下）,1059,365319,//i2.hdslb.com/bfs/archive/86266af67896726e1e6706051c0ead10e03dae6e.jpg,4403425,BV1cs41167wg,1460968658,2016/4/18,16:37:38,13:06,3208,1607,3340,485,215
