title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【痒局长】我在东北玩泥巴,4629,2045635,//i0.hdslb.com/bfs/archive/d798f56fe13fba5922e4b3a64fb8958c5a07043b.jpg,2445994,BV1qs411U7sx,1434447359,2015/6/16,17:35:59,04:18,33701,25374,13074,9245,8600
【鼓点音乐鉴赏】卡农（节选）,994,476311,//i2.hdslb.com/bfs/archive/0ecac1e1073377d10fdb62a62208d099a740a826.jpg,2441858,BV1is411U73W,1434350607,2015/6/15,14:43:27,02:07,4899,8774,3105,763,2990
【三大欠王】油腻的师姐在哪里,1081,374709,//i0.hdslb.com/bfs/archive/a0edb755e08d32921cdbd33819b59046ec55900f.jpg,2428630,BV16s411U7Ti,1434082529,2015/6/12,12:15:29,27:56,8102,2663,394,81,269
第五次圣肥战争-无限垃制,1575,500861,//i2.hdslb.com/bfs/archive/f4f6ca94cf025c532ad411ff3477217b7e833248.jpg,2388699,BV1Js411U7Jm,1433155313,2015/6/1,18:41:53,05:41,11733,9446,2797,794,1007
【痒局长】跟着雷总摇起来！Are you OK！,2038,918513,//i0.hdslb.com/bfs/archive/86d9462b2d680017d7e729f46e4bbf4ede8609c1.jpg,2303236,BV1ys411D7wo,1431092604,2015/5/8,21:43:24,02:12,5682,8774,3454,1700,2968
【四大欠王】拯救北京,1204,556015,//i0.hdslb.com/bfs/archive/78eb3ec41a9792fd8eaf16b7e4978a61bdd9ce27.jpg,2269155,BV1as411D7vF,1430302017,2015/4/29,18:6:57,40:39,20686,5409,1105,312,756
教练，我想穿女装！！,600,240456,//i2.hdslb.com/bfs/archive/201109236959a437b64c74a6927b37f257247ecc.jpg,2265030,BV1hs411D7nR,1430183862,2015/4/28,9:17:42,07:17,2866,677,240,27,134
圣地亚戈战记：青金石,1888,355291,//i2.hdslb.com/bfs/archive/6b815d415f05d47b987991f1440706053425f586.jpg,2249286,BV17s411D7SD,1429780344,2015/4/23,17:12:24,04:02,12392,8884,4553,514,481
【四大欠王】在女装山脉中打僵尸,1055,868739,//i1.hdslb.com/bfs/archive/0f054a3ddba054203af805240c23ea3489999092.jpg,2172899,BV1Ps411D73w,1428045787,2015/4/3,15:23:7,23:02,11759,8004,1286,483,1237
【痒局长】我的心好痛,3254,607466,//i1.hdslb.com/bfs/archive/3c4231e9aed800b9d37ca1bf34bea9a6955267ec.jpg,2153476,BV12s411S7e7,1427522332,2015/3/28,13:58:52,04:39,18498,8583,3489,2091,1924
【合作】孔明王朗的禁断之恋【特技rap】,1122,635220,//i1.hdslb.com/bfs/archive/82734ea8c59e5b47cfe15d773c7bf845262ff6a5.jpg,2084442,BV1Qx411A7L3,1425703451,2015/3/7,12:44:11,04:21,10891,10716,2073,519,238
【四大欠王】被僵尸爸爸给草哭,843,584703,//i0.hdslb.com/bfs/archive/deed2b0ae93447ce6a411d69124140af8c901d01.jpg,2080629,BV1Fx411P7QC,1425618078,2015/3/6,13:1:18,16:13,7683,5675,925,341,1413
【路人局】成龙的洗发液,1460,638790,//i2.hdslb.com/bfs/archive/2ff6988c9b0700928f7a2001762145f49e7461a6.jpg,2030964,BV1vx411A7H8,1424592858,2015/2/22,16:14:18,02:52,10620,7259,1494,358,655
我知道你想当UP主【常用软件介绍】,1169,730638,//i2.hdslb.com/bfs/archive/9e07a82ff30a2f126695b8e054a825604d5a41ed.jpg,2026286,BV1ex411A7qe,1424493873,2015/2/21,12:44:33,16:02,7285,69084,7719,1871,6165
【剧情流解说】罗马碧池的辣条传奇,1160,239220,//i2.hdslb.com/bfs/archive/52d23eb8b1cde6ab4b12694086aca70b43782341.jpg,1939924,BV17x411A7ek,1422602444,2015/1/30,15:20:44,12:49,6380,1857,1929,254,136
【局座】我是要成为海贼王的男人,586,335951,//i0.hdslb.com/bfs/archive/29e0b388b6932a0e1ae32ece344d758ccfe0aa4e.jpg,1936699,BV1jx411A7Tw,1422519828,2015/1/29,16:23:48,01:54,2451,3403,1055,482,234
【孔明演唱会】千百年以后又是一只猴,614,357108,//i1.hdslb.com/bfs/archive/6d29f187e4b9ce7c5a5f1c450bff521187108ff2.jpg,1923160,BV1wx411A7RD,1422168172,2015/1/25,14:42:52,02:09,4256,4123,1267,126,128
【四大欠王】贴膜大仙【恶搞中翻银仙OP】,1636,595081,//i1.hdslb.com/bfs/archive/aacc6420efed78607f7eb98b34380d0ee0d82caf.jpg,1872806,BV1Zx411w7XU,1420791172,2015/1/9,16:12:52,01:42,5975,14433,4357,1322,1990
【Fa楽器】寄生兽试听-Next♂To♂Door,440,184377,//i0.hdslb.com/bfs/archive/f23f5b5034305f99188a6f2292c8920f2bc69618.jpg,1822023,BV1Gx411N7KZ,1419258067,2014/12/22,22:21:7,01:31,1136,2842,800,187,904
【新世纪坷垃战士】人类撒肥计划,349,131954,//i0.hdslb.com/bfs/archive/c9abf1c6597ef6be354d2aef8639bf745b138b1f.jpg,1751083,BV1cx411N7sP,1417072876,2014/11/27,15:21:16,02:44,1833,3832,1576,208,703
【大妈时代】有了金坷垃还看啥南京演唱会,597,206080,//i1.hdslb.com/bfs/archive/4f3727e42e8c78d649754180be5d48c8b3159d07.jpg,1671814,BV1qx411P7fX,1414772483,2014/11/1,0:21:23,07:13,5724,3097,1208,295,148
【金坷垃】aLIEz【完整版】,1898,822234,//i2.hdslb.com/bfs/archive/6ef086abcff301fd1cd97fbd34cd282405268459.jpg,1528480,BV1sx411K78u,1410625647,2014/9/14,0:27:27,04:31,28771,26204,9816,3106,3466
【金坷垃】刀剑神域第二季IGNITE,367,209712,//i1.hdslb.com/bfs/archive/a2b426d8070e2ba3bc031b715fbeebc1d62a2283.jpg,1444462,BV1Mx411K7P2,1408602877,2014/8/21,14:34:37,01:34,2989,3564,929,589,583
【金坷垃】83坷垃英雄传-坷垃丹心,384,114456,//i0.hdslb.com/bfs/archive/0cd64eccc7e0b20aea3baf9e0efcef8f2391d086.jpg,1397410,BV1yx411N7aL,1407653353,2014/8/10,14:49:13,02:49,2490,2140,1317,226,531
【金坷垃】东京食尸鬼【完整版】,3830,2271222,//i2.hdslb.com/bfs/archive/6e99315d0601d29a8f40e18557dc68657177c988.jpg,1328043,BV1px411N79Z,1406257285,2014/7/25,11:1:25,04:03,54753,57536,24552,14145,12668
【痒局长教室】扒谱篇（1）【鬼畜教程X】,462,209413,//i0.hdslb.com/bfs/archive/6d94801cd34b4b40def2ab3d5d8ff2d16a4f76f5.jpg,1301468,BV1Rx411T7vo,1405654014,2014/7/18,11:26:54,14:37,2711,8240,1070,237,797
【陈光标】调音师你过来！,475,544321,//i2.hdslb.com/bfs/archive/be0229855d3521cd739ae65e02dbc83508cbcbdb.jpg,1236692,BV1ex411T7yN,1403932006,2014/6/28,13:6:46,02:00,4557,3039,527,759,249
【金坷垃】我只在乎金坷垃,1393,206551,//i2.hdslb.com/bfs/archive/a77b76ff0b7cdbf670690404f301e8a8c4480d77.jpg,1233589,BV1vx411T76r,1403841927,2014/6/27,12:5:27,04:37,7366,2775,1391,84,167
【逸峰治愈曲】未闻诗名-secret base,1057,591569,//i0.hdslb.com/bfs/archive/89c95b8f4f70bee9dc2c2fd808fd82a51ff09a5f.jpg,1147988,BV1Ex411T7Wk,1401012999,2014/5/25,18:16:39,03:13,16292,13201,4483,604,707
【金坷垃】教练我想吔坷垃,364,298262,//i0.hdslb.com/bfs/archive/0e8ffd5eec22759ce368b703a049f468286474bf.jpg,1117871,BV1Mx411T73m,1399792982,2014/5/11,15:23:2,01:49,4044,4617,1440,296,140
【金坷垃】坷垃时代-Gee,3764,2423404,//i0.hdslb.com/bfs/archive/a07dae00f2e5e15d38a200434353ff5e7897bdf3.jpg,1083957,BV1Zx411K7mv,1398431373,2014/4/25,21:9:33,04:00,47051,61881,34052,14593,13400
【若风鬼畜】请叫我中二杀神【爆炸你的心】,591,633994,//i0.hdslb.com/bfs/archive/837dfcf8c9a30e11e4c287ae2e89c7c0a70e180e.jpg,1041181,BV1Ys411Z7FK,1396501845,2014/4/3,13:10:45,02:12,4308,4394,899,406,270
【梁逸峰】上海滩【怀旧金曲】,865,723623,//i2.hdslb.com/bfs/archive/01bcf7b701fb50b3c549c1e5bd4aa23bede48377.jpg,1032844,BV18s411Z74a,1396073652,2014/3/29,14:14:12,02:07,9556,13604,4835,2440,2029
奥巴马和检察官的爱情故事,535,347976,//i1.hdslb.com/bfs/archive/1ab8b8a652c79360ca48cca6554a7dd53bdedf41.jpg,1023236,BV1vs411Z7vi,1395514548,2014/3/23,2:55:48,01:30,2027,4240,619,116,685
【金坷垃】四季折之羽,405,73320,//i0.hdslb.com/bfs/archive/eb6d871838abd3921b416ea74ff8f930dc6dc4ef.jpg,1019598,BV1es411Z7pR,1395366876,2014/3/21,9:54:36,04:52,2522,1650,1002,134,192
【金坷垃】来自星星的你,1102,638021,//i0.hdslb.com/bfs/archive/0c7a78ddf0058d38eaee6d4e382145c1d5aac706.png,989963,BV1xs411Z77Q,1393673240,2014/3/1,19:27:20,02:10,12088,4484,1881,299,213
【B物语】白金不和谐,824,228538,//i1.hdslb.com/bfs/archive/41dbd0047de648bb9fb0ed41747c1d8f282f16b6.jpg,977418,BV13s411Z7SB,1393003808,2014/2/22,1:30:8,01:38,3623,3687,1533,32,162
【金坷垃】Let it go【精分女王】,1258,1779142,//i0.hdslb.com/bfs/archive/5b0f575b3bb7896317051d90c09a8c42b6fade24.jpg,965990,BV17s411Z7aJ,1392433242,2014/2/15,11:0:42,05:39,26419,26317,6868,4186,4847
【金坷垃】离去之原【PV付】,432,126669,//i2.hdslb.com/bfs/archive/b0f6177d356a528fe5cdc0aefb54f24f4ae4c018.jpg,957703,BV1Ls411Z7Kq,1392094524,2014/2/11,12:55:24,04:35,4614,2676,1207,85,178
【元首葛炮】贾斯汀·比利,424,311301,//i1.hdslb.com/bfs/archive/dd875301f2e915f20952a3e8dd53306a875e6662.png,935184,BV1fs411o7Xe,1390989192,2014/1/29,17:53:12,01:37,4496,3156,712,229,176
【某科学的超朗诵】DSSQ'S NOISE,1062,665345,//i1.hdslb.com/bfs/archive/fca081374722542bff379ee14ccb2c473dd787ca.jpg,926327,BV1Ts411Z7YS,1390551116,2014/1/24,16:11:56,01:31,14990,8949,2560,617,1475
【金坷垃】命运石之门,449,112125,//i2.hdslb.com/bfs/archive/dccf57d1eb2f858a37e38f67e0101f3a7f902bef.jpg,893668,BV1os411o72f,1388496897,2013/12/31,21:34:57,03:14,2227,3101,1545,218,453
【元首】阿姨压一压.Remix,269,126225,//i0.hdslb.com/bfs/archive/ac1c10776e757964059a5ff957c758f22c9a4c5c.jpg,862544,BV12s411o7pi,1386323160,2013/12/6,17:46:0,01:40,1312,2036,795,140,297
【金坷垃】钢之炼金术师Again,697,383926,//i2.hdslb.com/bfs/archive/247b4a025b6c0fa36110076ddb8e8825d742dc54.jpg,836489,BV18s411o7NP,1384509875,2013/11/15,18:4:35,03:18,5709,7629,3416,551,790
【金坷垃】孑然妒火【PV付】,698,223068,//i0.hdslb.com/bfs/archive/232115a2853380fb33bf5de56314e65e88a3b070.jpg,827294,BV1vs411o75f,1383912238,2013/11/8,20:3:58,04:54,6572,5283,2289,314,387
【金坷垃】境界的彼方,330,145688,//i2.hdslb.com/bfs/archive/8af05ba96bb7ce11dc2e22601e630a6299758f33.jpg,818028,BV1ps411o7sW,1383292123,2013/11/1,15:48:43,02:37,3266,2104,791,141,206
【元首葛炮】Lady Zhazha,338,228834,//i0.hdslb.com/bfs/archive/436501c915d088ce11015c21e526183e18b1633e.jpg,802081,BV14s411o7DY,1382168271,2013/10/19,15:37:51,02:44,4529,4437,1244,148,243
【葛炮】杀马特遇见洗剪吹,504,354306,//i1.hdslb.com/bfs/archive/a392463e7118a7ac286f95572f2752b096bedc6c.jpg,766628,BV1fs411f7R7,1379681546,2013/9/20,20:52:26,04:00,8723,3350,1090,241,252
【坷垃神域】crossing field（完整版）,403,113590,//i2.hdslb.com/bfs/archive/bce2803a8da4e70513b81cdf3282ec5d08950084.jpg,726726,BV12s411f7Wy,1377239409,2013/8/23,14:30:9,04:09,2956,3432,1593,460,954
【金坷垃】基泳部ED,346,75632,//i1.hdslb.com/bfs/archive/afbc1d92495679cf5288d4fbc7f3641704973283.jpg,695689,BV1vs411f7fZ,1375940122,2013/8/8,13:35:22,02:25,2397,1321,646,102,194
【元首】渣渣渣德玛西亚,336,319591,//i0.hdslb.com/bfs/archive/04bd6cf5384982cd1d65e66713ad904c0c01badb.jpg,598840,BV1Ms411f7Nf,1370940870,2013/6/11,16:54:30,01:29,2915,3283,899,368,250
【金坷垃】进击的巨人ED-美丽而残酷的金坷垃,638,586383,//i2.hdslb.com/bfs/archive/a4b2fd9bb5c8494e9372a5d9d66cd9f2f599e7cb.jpg,562380,BV1ds411Z7af,1368170317,2013/5/10,15:18:37,02:27,8039,5513,1420,215,859
【元首】潜行吧！元首子W,751,257364,//i1.hdslb.com/bfs/archive/4e1b2321e4eb1ae7b1d975938f867e16dcf02f4f.jpg,545132,BV1rs411Z7HH,1366779550,2013/4/24,12:59:10,02:09,2985,4797,1383,177,629
【金坷垃】某科学的超肥料炮S【该来的早来了】,1583,673743,//i2.hdslb.com/bfs/archive/cd067ae6cc856ad9d21a0078349076b7adb82207.jpg,531092,BV11s411Z76u,1365569349,2013/4/10,12:49:9,01:38,10087,10053,3027,693,2952
