title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
听说大家都在追四月新番，那就让我们一起去吐槽它吧,2855,2344278,//i2.hdslb.com/bfs/archive/0e0b29f0cf4ed05310b38702bb68839fec7ef200.jpg,2228615,BV1Hs411D7Wg,1429259729,2015/4/17,16:35:29,06:53,32422,14022,6665,600,5841
那些游戏中被用到烂的神话传说,1277,1063060,//i0.hdslb.com/bfs/archive/26262d0c5d40c45155cb8c539e299bae8051cb82.jpg,2204156,BV15s411D7Pa,1428641887,2015/4/10,12:58:7,07:46,12956,4750,1574,123,1623
菜逼也能carry全场，中单大流氓金木研,638,645044,//i1.hdslb.com/bfs/archive/a763604d64e39f24e1f933a6ecccf2e1ea6adc55.jpg,2181131,BV1ds411S7Ww,1428122612,2015/4/4,12:43:32,17:24,6149,1120,527,147,1101
年度最二续作动画，完结有槽点之aldnoah zero,4779,1767243,//i1.hdslb.com/bfs/archive/111f633a421831a74c112cea1adddcad0fd37207.jpg,2172939,BV1As411D7r1,1428046852,2015/4/3,15:40:52,09:56,21205,12854,6397,1734,5513
听说大家都没怎么看az第二季，那就让lex带你看完吧P1,2428,1888764,//i0.hdslb.com/bfs/archive/a6bf37494b083a2261a22505ec2f48949d5d2199.jpg,2149452,BV11s411S7Jx,1427429841,2015/3/27,12:17:21,06:54,21522,11948,5530,1888,4243
【LexBurner】秒杀一切，两仪式弑神自封,961,1084988,//i0.hdslb.com/bfs/archive/2ff86363da0a2c106fd2628bac1421046177caec.jpg,2121458,BV1is411S7dc,1426668895,2015/3/18,16:54:55,41:18,10657,2360,994,221,3156
听说大家都上学了没什么时间追东京食尸鬼了，那就让up主带你看完吧,3651,--,//i0.hdslb.com/bfs/archive/43d9e9303c6d7884ac3dcb5f990ebf71e0d1df4e.jpg,2102577,BV1ks411S7pC,1426218711,2015/3/13,11:51:51,10:56,64755,17860,9683,3588,10368
【LexBurner】300英雄坂田银时实力虐菜,671,529718,//i0.hdslb.com/bfs/archive/65bc2c5c76a1b2d237308b536a85a65141c74958.jpg,2084328,BV1Qx411A7ux,1425701837,2015/3/7,12:17:17,37:43,6115,1118,562,102,747
听说大家还在追东京食尸鬼的第二季，那就让我们来愉快的吐槽它吧,3137,3313708,//i2.hdslb.com/bfs/archive/6b8373a77458a3d1a9f746c0884fd3b388997a61.jpg,2012735,BV16x411A7dq,1424163223,2015/2/17,16:53:43,10:11,55607,20222,7683,5158,11403
听说大家都在看东京食尸鬼的第二季，那我们就来愉快的吐槽他吧,2796,2692942,//i2.hdslb.com/bfs/archive/365b6ee1c803bb0bca1cd2046277c9efbce68f23.jpg,1939895,BV17x411A7iE,1422601937,2015/1/30,15:12:17,08:49,63374,20735,8453,5100,14549
【完结有槽点】无头骑士异闻录，永生之酒,6926,1183322,//i0.hdslb.com/bfs/archive/ea7d36d043dd78f0720c8f4d159b0f7066b30504.jpg,1875038,BV1ox411w7yy,1420858031,2015/1/10,10:47:11,12:37,29035,10410,7411,1434,6580
【游戏槽点】那些教你做人的动作游戏,830,1267305,//i0.hdslb.com/bfs/archive/8d6d645dd2cf8afb0f761d05e70af1eca3721472.jpg,1830637,BV15x411N7vQ,1419561262,2014/12/26,10:34:22,28:46,14612,6294,3261,483,1538
听说你们都看了火影的大结局，那我们就一起来愉快的吐槽他吧,5326,3693996,//i2.hdslb.com/bfs/archive/135ca58e1f37f14085a665ca6f5b1216307625f0.jpg,1713798,BV1Sx411P7Qx,1416030744,2014/11/15,13:52:24,18:12,41805,30131,14216,5779,19162
【完结有槽点】浅谈火影15年,2769,2316471,//i0.hdslb.com/bfs/archive/796a73ebb5cd710dd099f94608c3fc66e396c566.jpg,1702937,BV1vx411P7yG,1415685092,2014/11/11,13:51:32,12:07,36523,29536,23533,5071,13156
【完结有槽点】甜到腻死人，玉子的爱情故事,1225,989337,//i2.hdslb.com/bfs/archive/34527aa7740ab190b25b2bb10d632c6040fcac89.jpg,1669976,BV1xx411P7hA,1414738070,2014/10/31,14:47:50,10:31,10781,8353,5450,905,10321
【钢炼】everybody wants to rule the world,1284,849955,//i2.hdslb.com/bfs/archive/8d4d5e6f1077f31bb41131803ddb17079bbaf10f.jpg,1648739,BV1bx411P7ov,1414134121,2014/10/24,15:2:1,02:32,3406,17993,14396,2420,10108
 【完结有槽点】aldnoah zero第一季,1203,946553,//i2.hdslb.com/bfs/archive/0dd07eb88591fa821cfa15234336cb0156c5463b.jpg,1578516,BV1Mx411P7kR,1412180773,2014/10/2,0:26:13,13:11,15832,5580,3570,1080,2991
【完结有槽点】7月核爆与神曲（东京残响）,1125,--,//i0.hdslb.com/bfs/archive/3a05a0aeda72da1fc8e7449d8a670798ab8cee6f.jpg,1561397,BV1vx411K7nh,1411713893,2014/9/26,14:44:53,09:47,9795,4463,5731,368,2598
【完结有槽点】动画封神榜之中二剧情向,3398,--,//i0.hdslb.com/bfs/archive/4c98f463ddc2bf440a1f036fb02d287cf5c76f7f.jpg,1546435,BV1zx411K7E1,1411211234,2014/9/20,19:7:14,16:21,11371,10849,8177,1279,4639
【漫话槽点】我有特殊的作死技巧，论群嘲演员的自我修养,1237,1003263,//i0.hdslb.com/bfs/archive/e02a0b8c9cfc877bdec1abe44e55714ed686b946.jpg,1522967,BV1hx411K7S9,1410497546,2014/9/12,12:52:26,18:35,24685,7647,7656,414,2524
 【漫话槽点】我有特殊的把妹技巧，浅谈动漫中另类的泡妞方式,1691,1571629,//i0.hdslb.com/bfs/archive/de7a25c67bfb25de14faab31ce6a471f83034104.jpg,1478911,BV1Jx411K74n,1409293157,2014/8/29,14:19:17,14:03,31945,11571,6970,509,4751
【漫话槽点】我有特别的装B技巧，浅谈动漫中传统的时髦道具,2266,1630478,//i0.hdslb.com/bfs/archive/ef14ebfc99648a3478bb4f5881b7df638831a530.jpg,1439672,BV1ox411N7tD,1408511857,2014/8/20,13:17:37,13:35,40747,11985,10047,621,5467
 【完结有槽点】画风诡异的极品佳作——怪化猫,1837,773762,//i0.hdslb.com/bfs/archive/8a24df965f3243c7aba3b776885a79d656362844.jpg,1418484,BV1Fx411K7Xe,1408083218,2014/8/15,14:13:38,09:07,10145,8717,6469,2067,7939
【命运石之门】3分钟带你误解石头门,879,675106,//i2.hdslb.com/bfs/archive/d4ff7ac7ce87f68d37c47d5128ab409628a7bb3b.jpg,1406518,BV12x411N7rD,1407841324,2014/8/12,19:2:4,02:50,3345,4651,4096,928,4340
 【当LoveLive遇上洗剪吹】,1177,480244,//i2.hdslb.com/bfs/archive/449a6fc5be6145e9fc16ff6fc5f22b5907b1c585.jpg,1363951,BV1ax411N7kd,1406977416,2014/8/2,19:3:36,03:51,4653,4336,2587,1142,4065
【完结有槽点】简评罪恶王冠。,22016,2571574,//i2.hdslb.com/bfs/archive/96507c223a8fcb798f79df703ea9aec3aa508998.jpg,1347809,BV1zx411N7bQ,1406691332,2014/7/30,11:35:32,12:23,40864,11857,9875,3178,22646
